date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-08-17 00:00:00+00:00,134.47,135.0,132.19,132.45,6701056,130.9665246679,131.4827160717,128.7459276853,128.999153657,6701056,0.0,1.0
2018-08-20 00:00:00+00:00,136.88,137.12,134.0,134.93,7935000,133.3137346363,133.5474816871,130.5087700267,131.4145398486,7935000,0.0,1.0
2018-08-21 00:00:00+00:00,135.35,137.43,135.3,137.0,5832414,131.8235971875,133.849404961,131.7748998852,133.4306081617,5832414,0.0,1.0
2018-08-22 00:00:00+00:00,134.61,135.68,134.42,135.56,4688593,131.1028771142,132.1449993823,130.9178273656,132.0281258569,4688593,0.0,1.0
2018-08-23 00:00:00+00:00,135.11,135.49,134.1,134.61,5057560,131.5898501367,131.9599496338,130.6061646312,131.1028771142,5057560,0.0,1.0
2018-08-24 00:00:00+00:00,135.95,136.1464,134.83,135.11,4809565,132.4079648145,132.5992478177,131.3171452441,131.5898501367,4809565,0.0,1.0
2018-08-27 00:00:00+00:00,134.92,136.05,134.21,135.5,4325878,132.2813518286,133.3892522701,131.5852373919,132.8500086924,4325878,0.9,1.0
2018-08-28 00:00:00+00:00,134.32,134.9,133.89,134.78,6037517,131.6930861075,132.2617429712,131.271495674,132.144089827,6037517,0.0,1.0
2018-08-29 00:00:00+00:00,134.86,134.944,133.94,134.32,4648795,132.2225252565,132.3048824575,131.3205178174,131.6930861075,4648795,0.0,1.0
2018-08-30 00:00:00+00:00,134.95,135.6,134.6,134.7,4822040,132.3107651147,132.9480529792,131.9676101107,132.0656543975,4822040,0.0,1.0
2018-08-31 00:00:00+00:00,134.69,135.0,133.97,134.6,6139494,132.0558499688,132.3597872581,131.3499311035,131.9676101107,6139494,0.0,1.0
2018-09-04 00:00:00+00:00,133.72,134.75,133.44,134.69,4406793,131.1048203863,132.1146765409,130.8302963831,132.0558499688,4406793,0.0,1.0
2018-09-05 00:00:00+00:00,135.86,135.94,133.46,133.48,6174815,133.2029681251,133.2814035546,130.8499052405,130.8695140979,6174815,0.0,1.0
2018-09-06 00:00:00+00:00,136.87,137.31,135.18,135.5,6562238,134.1932154223,134.6246102845,132.5362669744,132.8500086924,6562238,0.0,1.0
2018-09-07 00:00:00+00:00,137.32,137.69,135.745,136.78,6375196,134.6344147132,134.9971785746,133.0902171952,134.1049755642,6375196,0.0,1.0
2018-09-10 00:00:00+00:00,137.21,138.4716,137.06,137.53,4892017,134.5265659977,135.7634927206,134.3794995674,134.8403077156,4892017,0.0,1.0
2018-09-11 00:00:00+00:00,138.51,138.91,137.22,137.64,7856779,135.8011417268,136.1933188742,134.5363704263,134.9481564311,7856779,0.0,1.0
2018-09-12 00:00:00+00:00,139.36,139.99,138.56,138.9,6767681,136.6345181651,137.2521971723,135.8501638702,136.1835144455,6767681,0.0,1.0
2018-09-13 00:00:00+00:00,139.89,140.48,139.02,139.89,6456132,137.1541528854,137.7326141779,136.3011675898,137.1541528854,6456132,0.0,1.0
2018-09-14 00:00:00+00:00,139.49,140.35,139.1,140.0,4534848,136.761975738,137.605156605,136.3796030193,137.262001601,4534848,0.0,1.0
2018-09-17 00:00:00+00:00,139.96,140.4,139.18,139.33,5295517,137.2227838862,137.6541787484,136.4580384487,136.605104879,5295517,0.0,1.0
2018-09-18 00:00:00+00:00,140.54,140.84,139.83,140.27,4581234,137.79144075,138.0855736106,137.0953263133,137.5267211755,4581234,0.0,1.0
2018-09-19 00:00:00+00:00,140.46,140.99,140.05,140.76,5049937,137.7130053205,138.2326400409,137.3110237444,138.0071381811,5049937,0.0,1.0
2018-09-20 00:00:00+00:00,141.98,142.14,140.51,140.82,5019257,139.2032784808,139.3601493397,137.762027464,138.0659647532,5019257,0.0,1.0
2018-09-21 00:00:00+00:00,142.88,143.13,141.69,142.18,13283427,140.0856770625,140.3307877796,138.9189500489,139.3993670545,13283427,0.0,1.0
2018-09-24 00:00:00+00:00,140.47,142.5,140.23,142.1,6708195,137.7228097492,139.7131087724,137.4875034608,139.320931625,6708195,0.0,1.0
2018-09-25 00:00:00+00:00,138.64,140.96,138.4,140.53,7982758,135.9285992997,138.2032267548,135.6932930113,137.7816363213,7982758,0.0,1.0
2018-09-26 00:00:00+00:00,138.16,140.0,137.96,138.95,7133329,135.4579867228,137.262001601,135.2618981491,136.232536589,7133329,0.0,1.0
2018-09-27 00:00:00+00:00,138.22,139.5786,137.57,138.45,6450485,135.5168132949,136.8488429762,134.8795254303,135.7423151547,6450485,0.0,1.0
2018-09-28 00:00:00+00:00,138.17,138.56,137.41,138.1,6638464,135.4677911515,135.8501638702,134.7226545714,135.3991601507,6638464,0.0,1.0
2018-10-01 00:00:00+00:00,139.69,139.85,138.0,138.26,4873173,136.9580643117,137.1149351707,135.3011158638,135.5560310097,4873173,0.0,1.0
2018-10-02 00:00:00+00:00,140.48,140.73,139.65,139.79,6439132,137.7326141779,137.977724895,136.918846597,137.0561085986,6439132,0.0,1.0
2018-10-03 00:00:00+00:00,139.03,141.27,138.88,140.54,5411809,136.3109720185,138.5071640441,136.1639055882,137.79144075,5411809,0.0,1.0
2018-10-04 00:00:00+00:00,139.35,139.53,137.32,138.55,4738706,136.6247137364,136.8011934528,134.6344147132,135.8403594415,4738706,0.0,1.0
2018-10-05 00:00:00+00:00,139.1,140.25,138.56,139.8,4309320,136.3796030193,137.5071123181,135.8501638702,137.0659130273,4309320,0.0,1.0
2018-10-08 00:00:00+00:00,139.39,139.68,138.62,138.9,5174106,136.6639314512,136.948259883,135.9089904423,136.1835144455,5174106,0.0,1.0
2018-10-09 00:00:00+00:00,139.2,139.62,137.81,138.74,4475392,136.4776473061,136.8894333109,135.1148317188,136.0266435866,4475392,0.0,1.0
2018-10-10 00:00:00+00:00,137.73,140.46,137.73,139.35,7265642,135.0363962893,137.7130053205,135.0363962893,136.6247137364,7265642,0.0,1.0
2018-10-11 00:00:00+00:00,133.84,138.66,132.88,137.91,11603189,131.2224735305,135.9482081571,130.2812483767,135.2128760057,11603189,0.0,1.0
2018-10-12 00:00:00+00:00,133.87,134.41,132.23,134.4,6997955,131.2518868166,131.7813259656,129.6439605121,131.7715215369,6997955,0.0,1.0
2018-10-15 00:00:00+00:00,133.95,135.3,133.51,133.88,6398651,131.3303222461,132.6539201187,130.8989273839,131.2616912453,6398651,0.0,1.0
2018-10-16 00:00:00+00:00,136.56,137.99,134.75,134.75,9592783,133.8892781331,135.2913114351,132.1146765409,132.1146765409,9592783,0.0,1.0
2018-10-17 00:00:00+00:00,139.46,140.0,136.21,136.23,8261107,136.732562452,137.262001601,133.5461231291,133.5657319864,8261107,0.0,1.0
2018-10-18 00:00:00+00:00,139.5,139.81,137.71,139.2,7584163,136.7717801667,137.075717456,135.0167874319,136.4776473061,7584163,0.0,1.0
2018-10-19 00:00:00+00:00,139.05,140.0,137.91,138.34,5924814,136.3305808758,137.262001601,135.2128760057,135.6344664391,5924814,0.0,1.0
2018-10-22 00:00:00+00:00,138.68,139.26,138.14,138.61,4864342,135.9678170145,136.5364738782,135.4383778654,135.8991860137,4864342,0.0,1.0
2018-10-23 00:00:00+00:00,138.93,139.49,137.45,137.79,8282724,136.2129277316,136.761975738,134.7618722861,135.0952228614,8282724,0.0,1.0
2018-10-24 00:00:00+00:00,137.47,140.11,137.17,138.52,8279166,134.7814811435,137.3698503165,134.4873482829,135.8109461555,8279166,0.0,1.0
2018-10-25 00:00:00+00:00,138.47,139.09,135.05,137.46,9720715,135.7619240121,136.3697985906,132.4088094015,134.7716767148,9720715,0.0,1.0
2018-10-26 00:00:00+00:00,136.97,139.3,135.33,137.94,11371401,134.2912597092,136.575691593,132.6833334047,135.2422892917,11371401,0.0,1.0
2018-10-29 00:00:00+00:00,137.55,139.1,136.22,136.99,6783049,134.859916573,136.3796030193,133.5559275578,134.3108685666,6783049,0.0,1.0
2018-10-30 00:00:00+00:00,140.75,141.1,137.0,137.93,9646224,137.9973337524,138.3404887564,134.3206729952,135.232484863,9646224,0.0,1.0
2018-10-31 00:00:00+00:00,139.99,141.43,139.61,141.0,9968941,137.2521971723,138.6640349031,136.8796288822,138.2424444696,9968941,0.0,1.0
2018-11-01 00:00:00+00:00,140.82,141.58,139.85,140.07,6913461,138.0659647532,138.8111013333,137.1149351707,137.3306326018,6913461,0.0,1.0
2018-11-02 00:00:00+00:00,140.68,142.0,139.66,141.97,7673303,137.9287027516,139.2228873381,136.9286510257,139.1934740521,7673303,0.0,1.0
2018-11-05 00:00:00+00:00,142.2,142.74,139.0,141.0,5601398,139.4189759119,139.9484150609,136.2815587324,138.2424444696,5601398,0.0,1.0
2018-11-06 00:00:00+00:00,142.57,142.83,141.06,141.53,5798915,139.7817397732,140.0366549191,138.3012710417,138.7620791899,5798915,0.0,1.0
2018-11-07 00:00:00+00:00,144.75,144.8735,142.97,143.1,7173590,141.9191052267,142.040189921,140.1739169207,140.3013744936,7173590,0.0,1.0
2018-11-08 00:00:00+00:00,145.3,145.7921,144.0,144.31,5497130,142.4583488044,142.9408247401,141.1837730753,141.4877103646,5497130,0.0,1.0
2018-11-09 00:00:00+00:00,145.34,145.74,144.38,145.04,5343206,142.4975665192,142.8897436666,141.5563413654,142.2034336586,5343206,0.0,1.0
2018-11-12 00:00:00+00:00,145.62,146.24,144.73,144.99,7013577,142.7720905224,143.3799651009,141.8994963694,142.1544115152,7013577,0.0,1.0
2018-11-13 00:00:00+00:00,144.68,146.75,143.42,146.19,7432438,141.8504742259,143.8799909639,140.6151162115,143.3309429575,7432438,0.0,1.0
2018-11-14 00:00:00+00:00,144.25,145.31,143.56,145.02,6433077,141.4288837924,142.4681532331,140.7523782131,142.1838248012,6433077,0.0,1.0
2018-11-15 00:00:00+00:00,144.5,144.51,142.48,143.41,6658019,141.6739945096,141.6837989383,139.6934999151,140.6053117828,6658019,0.0,1.0
2018-11-16 00:00:00+00:00,145.99,146.74,144.55,144.71,8494311,143.1348543838,143.8701865352,141.723016653,141.879887512,8494311,0.0,1.0
2018-11-19 00:00:00+00:00,147.73,148.44,146.37,146.43,8714603,144.8408249751,145.5369394118,143.5074226738,143.5662492459,8714603,0.0,1.0
2018-11-20 00:00:00+00:00,146.45,148.75,146.35,147.5,8937990,143.5858581033,145.840876701,143.4878138165,144.6153231153,8937990,0.0,1.0
2018-11-21 00:00:00+00:00,141.99,146.23,140.78,146.23,10275810,139.2130829095,143.3701606722,138.0267470385,143.3701606722,10275810,0.0,1.0
2018-11-23 00:00:00+00:00,142.23,142.73,141.6,141.85,3404882,139.4483891979,139.9386106322,138.8307101907,139.0758209079,3404882,0.0,1.0
2018-11-26 00:00:00+00:00,141.37,142.05,140.715,142.0,7590941,139.4876069127,140.1585524648,138.8413284764,140.109218233,7590941,0.9,1.0
2018-11-27 00:00:00+00:00,143.22,143.35,139.66,140.57,5962112,141.3129734882,141.4412424908,137.800376186,138.6982592043,5962112,0.0,1.0
2018-11-28 00:00:00+00:00,146.44,146.56,143.36,143.83,8411383,144.4900980144,144.6085001706,141.4511093372,141.9148511158,8411383,0.0,1.0
2018-11-29 00:00:00+00:00,145.85,147.2,144.84,145.62,6900046,143.9079540794,145.2399783373,142.9114025976,143.6810166133,6900046,0.0,1.0
2018-11-30 00:00:00+00:00,146.9,147.0,145.1,145.34,12517550,144.9439729467,145.0426414102,143.1679406029,143.4047449154,12517550,0.0,1.0
2018-12-03 00:00:00+00:00,146.21,146.63,144.94,145.57,8826313,144.2631605482,144.6775680951,143.0100710612,143.6316823815,8826313,0.0,1.0
2018-12-04 00:00:00+00:00,146.03,148.99,145.82,146.32,9803458,144.0855573138,147.0061438347,143.8783535404,144.3716958581,9803458,0.0,1.0
2018-12-06 00:00:00+00:00,145.91,146.45,142.79,144.5,11572488,143.9671551576,144.4999648607,140.888699095,142.5759298216,11572488,0.0,1.0
2018-12-07 00:00:00+00:00,145.43,147.3367,144.12,145.49,9444459,143.4935465326,145.374858127,142.2009896601,143.5527476107,9444459,0.0,1.0
2018-12-10 00:00:00+00:00,145.26,145.88,142.38,145.39,6848441,143.3258101445,143.9375546185,140.4841583945,143.4540791471,6848441,0.0,1.0
2018-12-11 00:00:00+00:00,146.5,148.21,145.79,146.29,9857360,144.5492990925,146.2365298191,143.8487530013,144.342095319,9857360,0.0,1.0
2018-12-12 00:00:00+00:00,147.1,148.49,147.0,147.0,8869173,145.1413098737,146.512801517,145.0426414102,145.0426414102,8869173,0.0,1.0
2018-12-13 00:00:00+00:00,147.84,148.5899,146.8,146.96,6008330,145.871456504,146.6113713121,144.8453044831,145.0031740248,6008330,0.0,1.0
2018-12-14 00:00:00+00:00,133.0,145.38,130.2,144.34,58140194,131.229056514,143.4442123008,128.4663395348,142.4180602799,58140194,0.0,1.0
2018-12-17 00:00:00+00:00,129.14,131.65,126.83,128.32,36933136,127.4204538212,129.8970322561,125.1412123133,126.6113724201,36933136,0.0,1.0
2018-12-18 00:00:00+00:00,130.42,132.8,129.2,132.05,24640095,128.6834101545,131.0317195869,127.4796548993,130.2917061103,24640095,0.0,1.0
2018-12-19 00:00:00+00:00,127.61,131.35,127.09,129.87,21232073,125.910826329,129.6010268655,125.3977503185,128.1407336051,21232073,0.0,1.0
2018-12-20 00:00:00+00:00,128.27,129.75,126.76,127.72,16609606,126.5620381883,128.0223314488,125.0721443888,126.0193616389,16609606,0.0,1.0
2018-12-21 00:00:00+00:00,128.09,130.6,127.12,127.8,19732933,126.384434954,128.8610133889,125.4273508576,126.0982964097,19732933,0.0,1.0
2018-12-24 00:00:00+00:00,122.84,128.0,121.0,127.3,7531885,121.2043406179,126.2956333368,119.3888408887,125.604954092,7531885,0.0,1.0
2018-12-26 00:00:00+00:00,126.71,126.76,122.0071,123.42,9253404,125.0228101571,125.0721443888,120.382530985,121.7766177064,9253404,0.0,1.0
2018-12-27 00:00:00+00:00,127.41,127.41,123.07,125.87,9918687,125.7134894019,125.7134894019,121.431278084,124.1939950633,9918687,0.0,1.0
2018-12-28 00:00:00+00:00,127.27,128.75,126.75,127.91,6537240,125.5753535529,127.0356468134,125.0622775425,126.2068317196,6537240,0.0,1.0
2018-12-31 00:00:00+00:00,129.05,129.55,127.42,128.18,7409858,127.331652204,127.8249945217,125.7233562482,126.4732365712,7409858,0.0,1.0
2019-01-02 00:00:00+00:00,127.75,128.38,126.28,128.13,7631672,126.0489621779,126.6705734982,124.5985357638,126.4239023394,7631672,0.0,1.0
2019-01-03 00:00:00+00:00,125.72,128.27,125.36,128.135,8654685,124.045992368,126.5620381883,123.6907858992,126.4288357626,8654685,0.0,1.0
2019-01-04 00:00:00+00:00,127.83,128.65,126.73,127.12,8831997,126.1278969488,126.9369783498,125.0425438498,125.4273508576,8831997,0.0,1.0
2019-01-07 00:00:00+00:00,127.01,128.3491,126.797,127.63,8404653,125.3188155477,126.640084943,125.1086517203,125.9305600217,8404653,0.0,1.0
2019-01-08 00:00:00+00:00,129.96,130.5,127.73,128.18,9351570,128.2295352222,128.7623449254,126.0292284852,126.4732365712,9351570,0.0,1.0
2019-01-09 00:00:00+00:00,128.93,130.24,128.33,129.83,7403525,127.2132500477,128.5058069202,126.6212392665,128.1012662196,7403525,0.0,1.0
2019-01-10 00:00:00+00:00,129.71,129.89,127.69,127.69,6224419,127.9828640634,128.1604672978,125.9897610998,125.9897610998,6224419,0.0,1.0
2019-01-11 00:00:00+00:00,129.75,129.84,128.31,129.0,5300666,128.0223314488,128.111133066,126.6015055738,127.2823179722,5300666,0.0,1.0
2019-01-14 00:00:00+00:00,128.28,128.96,127.5898,128.74,7374457,126.5719050347,127.2428505868,125.8908952993,127.025779967,7374457,0.0,1.0
2019-01-15 00:00:00+00:00,129.36,129.49,127.65,128.52,5194405,127.637524441,127.7657934436,125.9502937144,126.8087093472,5194405,0.0,1.0
2019-01-16 00:00:00+00:00,128.04,129.41,127.9,129.41,6264150,126.3351007222,127.6868586728,126.1969648732,127.6868586728,6264150,0.0,1.0
2019-01-17 00:00:00+00:00,129.09,129.52,127.4628,127.71,7631960,127.3711195894,127.7953939827,125.7655863506,126.0094947925,7631960,0.0,1.0
2019-01-18 00:00:00+00:00,130.69,131.18,129.45,129.9,10592972,128.9498150061,129.4332904775,127.7263260582,128.1703341441,10592972,0.0,1.0
2019-01-22 00:00:00+00:00,128.8,129.5009,127.01,128.2,10568128,127.0849810451,127.7765483061,125.3188155477,126.4929702639,10568128,0.0,1.0
2019-01-23 00:00:00+00:00,128.8,129.3,127.93,128.5,9267966,127.0849810451,127.5783233629,126.2265654123,126.7889756545,9267966,0.0,1.0
2019-01-24 00:00:00+00:00,127.03,128.7,125.0,128.49,9917100,125.3385492404,126.9863125816,123.3355794304,126.7791088081,9917100,0.0,1.0
2019-01-25 00:00:00+00:00,128.23,128.45,127.18,128.13,7585947,126.5225708029,126.7396414227,125.4865519357,126.4239023394,7585947,0.0,1.0
2019-01-28 00:00:00+00:00,128.99,129.15,127.29,127.81,6927661,127.2724511259,127.4303206675,125.5950872456,126.108163256,6927661,0.0,1.0
2019-01-29 00:00:00+00:00,130.33,130.47,128.5,128.95,6669289,128.5946085374,128.7327443863,126.7889756545,127.2329837404,6669289,0.0,1.0
2019-01-30 00:00:00+00:00,131.64,132.19,130.3,130.37,7299455,129.8871654098,130.4298419593,128.5650079983,128.6340759228,7299455,0.0,1.0
2019-01-31 00:00:00+00:00,133.08,135.19,130.87,131.63,17298062,131.3079912848,133.3898958656,129.1274182405,129.8772985634,17298062,0.0,1.0
2019-02-01 00:00:00+00:00,134.2,134.69,133.47,134.02,9575150,132.4130780765,132.8965535479,131.6927982927,132.2354748421,9575150,0.0,1.0
2019-02-04 00:00:00+00:00,132.88,134.15,132.21,133.96,7759043,131.1106543577,132.3637438448,130.449575652,132.176273764,7759043,0.0,1.0
2019-02-05 00:00:00+00:00,132.88,133.88,132.75,133.52,6449787,131.1106543577,132.0973389932,130.9823853551,131.7421325244,6449787,0.0,1.0
2019-02-06 00:00:00+00:00,133.0,133.565,132.3,133.08,5066324,131.229056514,131.786533333,130.5383772692,131.3079912848,5066324,0.0,1.0
2019-02-07 00:00:00+00:00,132.05,132.64,131.53,132.45,6085346,130.2917061103,130.8738500452,129.7786300999,130.6863799645,6085346,0.0,1.0
2019-02-08 00:00:00+00:00,132.4,132.46,131.54,131.95,4436768,130.6370457327,130.6962468109,129.7884969462,130.1930376468,4436768,0.0,1.0
2019-02-11 00:00:00+00:00,132.0,132.67,131.26,132.31,4962617,130.2423718786,130.9034505843,129.5122252483,130.5482441155,4962617,0.0,1.0
2019-02-12 00:00:00+00:00,134.16,134.3,132.08,132.08,6262320,132.3736106911,132.5117465401,130.3213066494,130.3213066494,6262320,0.0,1.0
2019-02-13 00:00:00+00:00,134.45,134.98,133.21,134.07,7902181,132.6597492354,133.1826920922,131.4362602874,132.2848090739,7902181,0.0,1.0
2019-02-14 00:00:00+00:00,134.31,134.82,133.35,134.3,3910454,132.5216133864,133.0248225505,131.5743961364,132.5117465401,3910454,0.0,1.0
2019-02-15 00:00:00+00:00,136.38,136.41,135.01,135.19,6665038,134.5640505818,134.5936511209,133.2122926312,133.3898958656,6665038,0.0,1.0
2019-02-19 00:00:00+00:00,135.69,136.38,135.63,136.14,5935948,133.8832381833,134.5640505818,133.8240371052,134.3272462693,5935948,0.0,1.0
2019-02-20 00:00:00+00:00,136.35,136.73,135.7251,135.97,6089752,134.5344500427,134.9093902042,133.917870814,134.1595098813,6089752,0.0,1.0
2019-02-21 00:00:00+00:00,135.42,135.7875,134.2688,134.98,6665481,133.6168333318,133.9794399353,132.4809619794,133.1826920922,6665481,0.0,1.0
2019-02-22 00:00:00+00:00,136.6,136.64,134.82,135.29,5223858,134.7811212016,134.820588587,133.0248225505,133.4885643292,5223858,0.0,1.0
2019-02-25 00:00:00+00:00,136.2,137.49,135.86,136.35,6846581,135.2744635193,136.5556974249,134.9367739628,135.423444206,6846581,0.9,1.0
2019-02-26 00:00:00+00:00,136.11,136.96,136.05,136.44,5106878,135.1850751073,136.0292989986,135.1254828326,135.512832618,5106878,0.0,1.0
2019-02-27 00:00:00+00:00,135.87,136.25,135.39,135.52,4378066,134.9467060086,135.3241237482,134.4699678112,134.5990844063,4378066,0.0,1.0
2019-02-28 00:00:00+00:00,136.64,137.9549,135.69,135.95,10133160,135.7114735336,137.0174382332,134.7679291845,135.0261623748,10133160,0.0,1.0
2019-03-01 00:00:00+00:00,138.35,138.61,137.01,137.22,5641586,137.4098533619,137.6680865522,136.0789592275,136.2875321888,5641586,0.0,1.0
2019-03-04 00:00:00+00:00,138.48,139.41,137.51,138.85,8378067,137.5389699571,138.4626502146,136.5755615165,137.9064556509,8378067,0.0,1.0
2019-03-05 00:00:00+00:00,138.77,139.14,138.36,138.81,6568870,137.8269992847,138.1944849785,137.4197854077,137.8667274678,6568870,0.0,1.0
2019-03-06 00:00:00+00:00,139.09,139.65,138.6,139.47,6236946,138.1448247496,138.7010193133,137.6581545064,138.5222424893,6236946,0.0,1.0
2019-03-07 00:00:00+00:00,138.24,139.12,137.7,138.53,6100380,137.3006008584,138.174620887,136.7642703863,137.588630186,6100380,0.0,1.0
2019-03-08 00:00:00+00:00,138.06,139.3,136.42,138.09,7046830,137.1218240343,138.353397711,135.4929685265,137.1516201717,7046830,0.0,1.0
2019-03-11 00:00:00+00:00,138.56,139.03,137.52,138.11,6150442,137.6184263233,138.085232475,136.5854935622,137.1714842632,6150442,0.0,1.0
2019-03-12 00:00:00+00:00,139.18,140.0,138.5,138.65,5553235,138.2342131617,139.0486409156,137.5588340486,137.7078147353,5553235,0.0,1.0
2019-03-13 00:00:00+00:00,139.41,139.84,139.02,139.59,6446942,138.4626502146,138.8897281831,138.0753004292,138.6414270386,6446942,0.0,1.0
2019-03-14 00:00:00+00:00,138.02,138.8,137.94,138.34,8493603,137.0820958512,137.856795422,137.002639485,137.3999213162,8493603,0.0,1.0
2019-03-15 00:00:00+00:00,137.6,138.26,136.83,138.0,11922855,136.6649499285,137.3204649499,135.9001824034,137.0622317597,11922855,0.0,1.0
2019-03-18 00:00:00+00:00,137.17,137.78,136.72,137.65,7369629,136.2378719599,136.8437267525,135.7909298999,136.7146101574,7369629,0.0,1.0
2019-03-19 00:00:00+00:00,138.44,138.82,137.47,137.61,5882503,137.499241774,137.8766595136,136.5358333333,136.6748819742,5882503,0.0,1.0
2019-03-20 00:00:00+00:00,137.29,138.51,136.65,138.33,5475863,136.3570565093,137.5687660944,135.7214055794,137.3899892704,5475863,0.0,1.0
