date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-12-24 00:00:00+00:00,520.168,524.25,518.71,520.35,6276900,65.6783901694,66.1937990155,65.4942975438,65.7013701817,43938343,0.0,1.0
2012-12-26 00:00:00+00:00,512.9995,519.46,511.12,519.0,10801300,64.7732680936,65.5889953965,64.5359552748,65.5309140469,75609175,0.0,1.0
2012-12-27 00:00:00+00:00,515.06,516.25,504.66,513.54,16254300,65.0334346608,65.1836885871,63.7202911038,64.8415136794,113780213,0.0,1.0
2012-12-28 00:00:00+00:00,509.5892,514.48,508.12,510.29,12652800,64.3426706443,64.9602016548,64.1571638641,64.4311563179,88569688,0.0,1.0
2012-12-31 00:00:00+00:00,532.1729,535.4,509.0,510.53,23553300,67.1941745048,67.6016404252,64.2682760113,64.4614596307,164873264,0.0,1.0
2013-01-02 00:00:00+00:00,549.03,555.0,541.63,553.82,20018500,69.3226160677,70.076410975,68.3882639214,69.9274196868,140129640,0.0,1.0
2013-01-03 00:00:00+00:00,542.0959,549.67,541.0,547.88,12605900,68.4470902275,69.403424902,68.3087177252,69.1774126936,88241388,0.0,1.0
2013-01-04 00:00:00+00:00,527.0,538.6299,525.8286,536.965,21226200,66.5410244753,68.0094598843,66.3931190558,67.7992432778,148583548,0.0,1.0
2013-01-07 00:00:00+00:00,523.9,529.3,515.2,522.0,17291300,66.1496066843,66.8314312235,65.0511115933,65.9097054575,121039221,0.0,1.0
2013-01-08 00:00:00+00:00,525.31,531.89,521.25,529.21,16382400,66.3276386473,67.1584544747,65.8150076049,66.8200674812,114676914,0.0,1.0
2013-01-09 00:00:00+00:00,517.1,525.0054,515.99,522.5,14557300,65.2910128201,66.2891786928,65.1508599982,65.9728373593,101901201,0.0,1.0
2013-01-10 00:00:00+00:00,523.51,528.72,515.52,528.55,21469500,66.1003638009,66.7581982175,65.0915160105,66.7367333709,150286650,0.0,1.0
2013-01-11 00:00:00+00:00,520.3,525.32,519.02,521.0,12518100,65.6950569915,66.3289012854,65.5334393229,65.783441654,87626787,0.0,1.0
2013-01-14 00:00:00+00:00,501.75,507.5,498.51,502.68,26221700,63.3528634355,64.0788803059,62.943768712,63.4702887728,183552083,0.0,1.0
2013-01-15 00:00:00+00:00,485.92,498.99,483.38,498.3,31313300,61.3541074252,63.0043753377,61.0333973641,62.9172533132,219193319,0.0,1.0
2013-01-16 00:00:00+00:00,506.09,509.44,492.5,494.64,24671600,63.9008483429,64.3238320848,62.1849232526,62.4551277922,172701372,0.0,1.0
2013-01-17 00:00:00+00:00,502.68,510.75,502.03,510.31,16202800,63.4702887728,64.4892376675,63.3882173005,64.4336815939,113419713,0.0,1.0
2013-01-18 00:00:00+00:00,500.0,502.22,496.4,498.516,16890100,63.1319017793,63.4122074232,62.6773520864,62.9445262948,118230818,0.0,1.0
2013-01-22 00:00:00+00:00,504.77,507.88,496.63,504.56,16483800,63.7341801222,64.1268605513,62.7063927613,63.7076647235,115386715,0.0,1.0
2013-01-23 00:00:00+00:00,514.005,514.99,504.77,508.81,30768200,64.9002263481,65.0245961946,63.7341801222,64.2442858886,215377615,0.0,1.0
2013-01-24 00:00:00+00:00,450.5,465.73,450.25,460.0,52173300,56.8818435031,58.8048412313,56.8502775522,58.0813496369,365213465,0.0,1.0
2013-01-25 00:00:00+00:00,439.88,456.23,435.0,451.69,43143800,55.5409219093,57.6053350975,54.924754548,57.0320974293,302006902,0.0,1.0
2013-01-28 00:00:00+00:00,449.83,453.21,435.86,437.825,28054200,56.7972467547,57.2240184108,55.033341419,55.281449793,196379596,0.0,1.0
2013-01-29 00:00:00+00:00,458.27,460.2,452.12,458.5,20398500,57.8629132568,58.1066023976,57.0863908649,57.8919539316,142789642,0.0,1.0
2013-01-30 00:00:00+00:00,456.83,462.6,454.5,457.0,14898400,57.6810933796,58.4096355262,57.3868987173,57.7025582262,104288904,0.0,1.0
2013-01-31 00:00:00+00:00,455.49,459.28,454.98,456.98,11404800,57.5118998829,57.9904396984,57.4475053431,57.7000329502,79833679,0.0,1.0
2013-02-01 00:00:00+00:00,453.62,459.48,448.35,459.11,19267300,57.2757865702,58.0156924591,56.6103763255,57.9689748517,134871234,0.0,1.0
2013-02-04 00:00:00+00:00,442.316,455.94,442.0,453.91,17039900,55.8485005348,57.5687185945,55.8086011729,57.3124030732,119279419,0.0,1.0
2013-02-05 00:00:00+00:00,457.844,459.74,442.22,444.05,20476700,57.8091248764,58.048521048,55.8363792096,56.0674419702,143337043,0.0,1.0
2013-02-06 00:00:00+00:00,457.35,466.5,452.58,456.47,21203800,57.7467505575,58.90206436,57.1444722145,57.6356384104,148426748,0.0,1.0
2013-02-07 00:00:00+00:00,468.22,470.0,454.12,463.25,25163600,59.4538371816,59.6798587744,57.6634414184,58.8227544197,176145376,2.65,1.0
2013-02-08 00:00:00+00:00,474.98,478.81,468.25,474.0,22612800,60.3122113206,60.7985386804,59.4576465343,60.1877724661,158289758,0.0,1.0
2013-02-11 00:00:00+00:00,479.93,484.94,473.25,476.5,18481800,60.940754514,61.5769164129,60.0925386489,60.5052185234,129372729,0.0,1.0
2013-02-12 00:00:00+00:00,467.9,482.38,467.744,479.51,21751900,59.4132040863,61.2518516502,59.3933954523,60.8874235764,152263452,0.0,1.0
2013-02-13 00:00:00+00:00,467.01,473.64,463.22,467.21,16971700,59.3001932899,60.1420602338,58.818945067,59.3255889744,118802018,0.0,1.0
2013-02-14 00:00:00+00:00,466.59,471.64,464.02,464.5199,12688400,59.2468623522,59.888103388,58.9205278053,58.9840043189,88818888,0.0,1.0
2013-02-15 00:00:00+00:00,460.16,470.16,459.92,468.85,13990900,58.4303910928,59.7001753221,58.3999162713,59.533833588,97936397,0.0,1.0
2013-02-19 00:00:00+00:00,459.99,462.73,453.85,461.1,15563700,58.4088047609,58.7567256397,57.6291572442,58.5497508104,108946008,0.0,1.0
2013-02-20 00:00:00+00:00,448.85,457.69,448.8,457.69,17010800,56.9942651296,58.1167543882,56.9879162084,58.1167543882,119075719,0.0,1.0
2013-02-21 00:00:00+00:00,446.06,449.17,442.82,446.0,15970800,56.6399953296,57.0348982249,56.2285852393,56.6323766242,111795711,0.0,1.0
2013-02-22 00:00:00+00:00,450.81,451.6,446.6,449.25,11809100,57.2431428385,57.3434557926,56.708563678,57.0450564987,82663782,0.0,1.0
2013-02-25 00:00:00+00:00,442.8,455.12,442.57,453.85,13306400,56.2260456709,57.7904198413,56.1968406336,57.6291572442,93144893,0.0,1.0
2013-02-26 00:00:00+00:00,448.97,451.54,437.66,443.82,17910700,57.0095025403,57.3358370872,55.573376577,56.3555636622,125375025,0.0,1.0
2013-02-27 00:00:00+00:00,444.57,452.44,440.65,448.43,20976800,56.4507974794,57.4501176679,55.9530420616,56.9409341919,146837746,0.0,1.0
2013-02-28 00:00:00+00:00,441.4,447.87,441.4,444.05,11518400,56.0482758788,56.8698262751,56.0482758788,56.3847686995,80628880,0.0,1.0
2013-03-01 00:00:00+00:00,430.47,438.1799,429.98,438.0,19730300,54.6604017162,55.6393926591,54.598182289,55.6165492408,138112238,0.0,1.0
2013-03-04 00:00:00+00:00,420.05,428.1999,419.0,427.8,20812700,53.3372865493,54.3721479983,53.2039592053,54.321369327,145689045,0.0,1.0
2013-03-05 00:00:00+00:00,431.144,435.19,420.75,421.48,22801200,54.7459851733,55.2597398724,53.4261714454,53.5188656941,159608559,0.0,1.0
2013-03-06 00:00:00+00:00,425.662,435.25,424.43,434.51,16437500,54.0498894588,55.2673585778,53.8934520417,55.1733945448,115062615,0.0,1.0
2013-03-07 00:00:00+00:00,430.582,432.01,421.06,424.5,16731200,54.6746232996,54.8559484875,53.4655347565,53.9023405313,117118517,0.0,1.0
2013-03-08 00:00:00+00:00,431.72,435.43,428.61,429.8,13981500,54.8191247449,55.2902146939,54.4242218496,54.5753261728,97870597,0.0,1.0
2013-03-11 00:00:00+00:00,437.87,439.01,425.14,429.7499,16937000,55.6000420458,55.744797448,53.983606722,54.5689645539,118559118,0.0,1.0
2013-03-12 00:00:00+00:00,428.43,438.88,427.57,435.6,16639700,54.4013657334,55.728290253,54.2921642897,55.3118010258,116478016,0.0,1.0
2013-03-13 00:00:00+00:00,428.35,434.5,425.36,428.45,14483900,54.3912074596,55.1721247606,54.0115419751,54.4039053019,101387401,0.0,1.0
2013-03-14 00:00:00+00:00,432.5,434.64,430.45,432.83,10852700,54.9181679147,55.1899017398,54.6578621477,54.9600707943,75968975,0.0,1.0
2013-03-15 00:00:00+00:00,443.66,444.23,437.25,437.93,22998600,56.3352471146,56.4076248156,55.5213154236,55.6076607512,160990360,0.0,1.0
2013-03-18 00:00:00+00:00,455.72,457.46,441.2,441.45,21649900,57.866606895,58.0875493509,56.0228801942,56.0546247999,151549451,0.0,1.0
2013-03-19 00:00:00+00:00,454.49,460.97,448.5,459.5,18813400,57.7104234348,58.5332436154,56.9498226815,58.3465853337,131693931,0.0,1.0
2013-03-20 00:00:00+00:00,452.08,457.63,449.59,457.42,11023600,57.4044054356,58.1091356828,57.0882291625,58.082470214,77165277,0.0,1.0
2013-03-21 00:00:00+00:00,452.73,457.98,450.1,450.22,13687700,57.4869414105,58.1535781309,57.1529881582,57.168225569,95813995,0.0,1.0
2013-03-22 00:00:00+00:00,461.91,462.1,453.11,454.58,14110900,58.6526033329,58.6767292333,57.5351932112,57.7218514929,98776398,0.0,1.0
2013-03-25 00:00:00+00:00,463.58,469.95,461.78,464.69,17897700,58.8646572992,59.6735098533,58.636096138,59.0056033487,125284025,0.0,1.0
2013-03-26 00:00:00+00:00,461.136,465.8399,460.53,465.44,10510500,58.5543220336,59.1516158372,58.4773731093,59.1008371659,73573573,0.0,1.0
2013-03-27 00:00:00+00:00,452.08,456.8,450.7301,456.46,11829900,57.4044054356,58.0037435918,57.2329972625,57.960570928,82809382,0.0,1.0
2013-03-28 00:00:00+00:00,442.66,451.819,441.62,449.82,15815700,56.2082686917,57.3712640672,56.0762111318,57.1174341998,110710010,0.0,1.0
2013-04-01 00:00:00+00:00,428.91,443.698,427.74,441.9,13919000,54.4623153764,56.3400722946,54.3137506216,56.1117650902,97433097,0.0,1.0
2013-04-02 00:00:00+00:00,429.792,438.14,426.4,427.6,18911400,54.5743103455,55.63432622,54.1435995349,54.2959736424,132379932,0.0,1.0
2013-04-03 00:00:00+00:00,431.99,437.28,430.31,431.37,12972000,54.853408919,55.5251247763,54.6400851685,54.7746822968,90804090,0.0,1.0
2013-04-04 00:00:00+00:00,427.72,435.0,425.25,433.76,12801700,54.3112110532,55.2356139721,53.9975743485,55.0781607276,89611989,0.0,1.0
2013-04-05 00:00:00+00:00,423.2,424.95,419.68,424.5,13703400,53.7372685815,53.9594808217,53.2903045329,53.9023405313,95923895,0.0,1.0
2013-04-08 00:00:00+00:00,426.21,427.5,422.49,424.85,10743900,54.1194736345,54.2832758001,53.6471139013,53.9467829794,75207375,0.0,1.0
2013-04-09 00:00:00+00:00,426.98,428.5,422.75,426.36,10950500,54.2172470202,54.410254223,53.6801282912,54.138520398,76653576,0.0,1.0
2013-04-10 00:00:00+00:00,435.69,437.06,426.01,428.1,13426000,55.3232290839,55.4971895233,54.09407795,54.3594628539,93982093,0.0,1.0
2013-04-11 00:00:00+00:00,434.33,437.99,431.2,433.72,11727300,55.1505384287,55.6152794566,54.7530959649,55.0730815907,82091182,0.0,1.0
2013-04-12 00:00:00+00:00,429.8,434.15,429.09,434.15,8521900,54.5753261728,55.1276823126,54.4851714926,55.1276823126,59653359,0.0,1.0
2013-04-15 00:00:00+00:00,419.85,427.89,419.55,427.0,11340000,53.3118908647,54.3327973851,53.2737973379,54.2197865887,79380079,0.0,1.0
2013-04-16 00:00:00+00:00,426.24,426.61,420.57,421.57,10920400,54.1232829872,54.1702650037,53.4033153293,53.5302937522,76442876,0.0,1.0
2013-04-17 00:00:00+00:00,402.8,420.6,398.11,420.27,33752000,51.1469087539,53.4071246819,50.5513799504,53.3652218024,236264236,0.0,1.0
2013-04-18 00:00:00+00:00,392.05,405.79,389.742,404.99,23796400,49.7818907075,51.5265742384,49.4888245073,51.4249915001,166574966,0.0,1.0
2013-04-19 00:00:00+00:00,390.53,399.6,385.1,387.97,21759800,49.5888835046,50.7405778005,48.8993906681,49.2638187419,152318752,0.0,1.0
2013-04-22 00:00:00+00:00,398.67,402.2,391.275,392.64,15354300,50.6224878672,51.0707217001,49.6834824297,49.856807977,107480207,0.0,1.0
2013-04-23 00:00:00+00:00,406.13,408.381,398.81,403.99,23722800,51.5697469022,51.8555753322,50.6402648464,51.2980130772,166059766,0.0,1.0
2013-04-24 00:00:00+00:00,405.462,415.25,392.5,393.54,34630400,51.4849253157,52.7277901193,49.8390309978,49.9710885576,242413042,0.0,1.0
2013-04-25 00:00:00+00:00,408.38,413.94,407.0,411.225,13744200,51.8554483538,52.5614483853,51.6802181302,52.216701967,96209496,0.0,1.0
2013-04-26 00:00:00+00:00,417.205,418.769,408.25,409.81,27289200,52.9760329361,53.1746271896,51.8389411588,52.0370274986,191024591,0.0,1.0
2013-04-29 00:00:00+00:00,430.12,433.617,420.0,420.45,22868800,54.6159592682,55.0600028131,53.3309376282,53.3880779185,160081760,0.0,1.0
2013-04-30 00:00:00+00:00,442.78,445.25,432.07,435.1,24697800,56.2235061024,56.537142807,54.8635671929,55.2483118143,172884772,0.0,1.0
2013-05-01 00:00:00+00:00,439.29,444.93,434.39,444.46,18103900,55.7803514064,56.4965097117,55.1581571341,56.4368298529,126727426,0.0,1.0
2013-05-02 00:00:00+00:00,445.52,448.59,440.63,441.78,15065300,56.5714269812,56.9612507396,55.9505024931,56.0965276795,105457205,0.0,1.0
2013-05-03 00:00:00+00:00,449.98,453.23,449.15,451.31,12903600,57.1377507475,57.550430622,57.0323586564,57.3066320499,90325290,0.0,1.0
2013-05-06 00:00:00+00:00,460.71,462.2,454.31,455.71,17737200,58.5002292254,58.6894270756,57.6875673187,57.8653371108,124160524,0.0,1.0
2013-05-07 00:00:00+00:00,458.658,465.75,453.7,464.97,17276900,58.2396695016,59.140200477,57.6101104807,59.0411573071,120938420,0.0,1.0
2013-05-08 00:00:00+00:00,463.84,465.37,455.81,459.04,16878500,58.8976716892,59.0919486763,57.8780349531,58.2881752592,118149618,0.0,1.0
2013-05-09 00:00:00+00:00,456.77,463.0,455.58,459.81,14231700,58.387218429,59.1835762695,58.2351051337,58.7758103769,99621999,3.05,1.0
2013-05-10 00:00:00+00:00,452.97,459.71,450.48,457.97,11959000,57.9014784942,58.763027747,57.5831910106,58.5406099874,83713083,0.0,1.0
2013-05-13 00:00:00+00:00,454.74,457.9,451.5,451.51,11319600,58.1277310428,58.5316621465,57.7135738352,57.7148520982,79237279,0.0,1.0
2013-05-14 00:00:00+00:00,443.86,455.2,442.15,453.85,15968500,56.7369809136,58.1865311402,56.5183979429,58.013965637,111779611,0.0,1.0
2013-05-15 00:00:00+00:00,428.85,441.0,422.36,439.16,26486200,54.818308171,56.3713976995,53.9887154929,56.13619731,185403585,0.0,1.0
2013-05-16 00:00:00+00:00,434.578,437.85,418.9,423.24,21543000,55.5504972096,55.9687448588,53.5464364996,54.1012026357,150801150,0.0,1.0
2013-05-17 00:00:00+00:00,433.26,440.09,431.01,439.05,15282300,55.382022148,56.2550757677,55.0944129761,56.1221364172,106976206,0.0,1.0
2013-05-20 00:00:00+00:00,442.93,445.8,430.1,431.91,16127800,56.6181024559,56.984963933,54.9780910443,55.2094566449,112894712,0.0,1.0
2013-05-21 00:00:00+00:00,439.66,445.48,434.2,438.15,16286500,56.2001104593,56.9440595174,55.5021788688,56.0070927484,114005614,0.0,1.0
2013-05-22 00:00:00+00:00,441.354,448.3499,438.22,444.05,15822800,56.4166482092,57.3109082119,56.0160405893,56.7612679104,110759710,0.0,1.0
2013-05-23 00:00:00+00:00,442.14,446.16,435.79,435.95,12607900,56.51711968,57.0309814005,55.7054226836,55.7258748914,88255388,0.0,1.0
2013-05-24 00:00:00+00:00,445.15,445.66,440.36,440.85,9863100,56.9018768389,56.9670682512,56.2895888684,56.3522237547,69041769,0.0,1.0
2013-05-28 00:00:00+00:00,441.439,451.11,440.85,449.9,13790900,56.4275134446,57.6637215787,56.3522237547,57.5090517574,96536396,0.0,1.0
2013-05-29 00:00:00+00:00,444.95,447.5,439.4,440.0,11806300,56.8763115791,57.2022686407,56.1668756217,56.2435714009,82644182,0.0,1.0
2013-05-30 00:00:00+00:00,451.58,454.5,444.51,445.65,12625700,57.7237999391,58.0970527311,56.8200680077,56.9657899882,88379988,0.0,1.0
2013-05-31 00:00:00+00:00,449.735,457.1,449.5,452.5,13725100,57.4879604181,58.4294011076,57.4579212379,57.8414001338,96075796,0.0,1.0
2013-06-03 00:00:00+00:00,450.72,452.36,442.48,450.73,13298300,57.6138693223,57.823504452,56.5605806215,57.6151475853,93088193,0.0,1.0
2013-06-04 00:00:00+00:00,449.31,454.43,447.39,453.22,10454600,57.4336342412,58.0881048902,57.1882077478,57.9334350689,73182273,0.0,1.0
2013-06-05 00:00:00+00:00,445.11,450.72,443.71,445.65,10378200,56.8967637869,57.6138693223,56.7178069688,56.9657899882,72647472,0.0,1.0
2013-06-06 00:00:00+00:00,438.46,447.0,434.05,445.47,14890500,56.046718901,57.1383554913,55.483004924,56.9427812544,104233604,0.0,1.0
2013-06-07 00:00:00+00:00,441.811,443.24,432.77,436.5,14447700,56.4750648277,56.6577286085,55.3193872617,55.7961793556,101134001,0.0,1.0
2013-06-10 00:00:00+00:00,438.89,449.079,436.8,444.73,16076900,56.1016842094,57.4041063662,55.8345272452,56.8481897934,112538412,0.0,1.0
2013-06-11 00:00:00+00:00,437.6,442.7599,433.32,435.74,10218300,55.9367882841,56.5963592025,55.389691726,55.6990313687,71528171,0.0,1.0
2013-06-12 00:00:00+00:00,432.19,441.25,431.5,439.5,9472400,55.2452480085,56.4033542742,55.1570478624,56.1796582515,66306866,0.0,1.0
2013-06-13 00:00:00+00:00,435.965,437.14,428.75,432.5,10208300,55.7277922859,55.8779881868,54.8055255412,55.2848741611,71458171,0.0,1.0
2013-06-14 00:00:00+00:00,430.05,436.29,428.5,435.4,9709500,54.9716997294,55.7693358329,54.7735689665,55.6555704271,67966567,0.0,1.0
2013-06-17 00:00:00+00:00,432.0,435.7,430.3615,431.44,9264800,55.2209610118,55.6939183167,55.0115176214,55.1493782845,64853664,0.0,1.0
2013-06-18 00:00:00+00:00,431.77,434.9,430.21,431.56,6965200,55.1915609631,55.5916572778,54.9921519372,55.1647174404,48756448,0.0,1.0
2013-06-19 00:00:00+00:00,423.0,431.66,423.0,431.4,11105000,54.070524324,55.1775000702,54.070524324,55.1442652326,77735077,0.0,1.0
2013-06-20 00:00:00+00:00,416.838,425.98,415.17,419.3,12761100,53.2828586718,54.451446694,53.0696444057,53.5975670191,89327789,0.0,1.0
2013-06-21 00:00:00+00:00,413.5,420.0,408.1001,418.49,17182800,52.856174487,53.6870454281,52.1659252569,53.4940277172,120279720,0.0,1.0
2013-06-24 00:00:00+00:00,402.54,408.66,398.05,407.4,17169500,51.4551982539,52.2374952015,50.881258173,52.0764340653,120186620,0.0,1.0
2013-06-25 00:00:00+00:00,402.63,407.79,398.83,405.7,11220100,51.4667026208,52.1262863217,50.9809626859,51.8591293576,78540778,0.0,1.0
2013-06-26 00:00:00+00:00,398.07,404.79,395.66,403.9,13133000,50.883814699,51.7428074258,50.5757533192,51.62904202,91931091,0.0,1.0
2013-06-27 00:00:00+00:00,393.78,401.39,393.54,399.25,12044500,50.3354398778,51.3081980104,50.3047615661,51.0346497314,84311584,0.0,1.0
2013-06-28 00:00:00+00:00,396.53,400.27,388.87,391.36,20661300,50.6869621991,51.165032556,49.7078127515,50.0261002351,144629244,0.0,1.0
2013-07-01 00:00:00+00:00,409.22,412.27,401.22,402.69,13966200,52.3090779288,52.6989481396,51.2864675397,51.4743721987,97763497,0.0,1.0
2013-07-02 00:00:00+00:00,418.49,421.63,409.47,409.96,16780900,53.4940277172,53.8954022949,52.3410345034,52.4036693898,117466417,0.0,1.0
2013-07-03 00:00:00+00:00,420.8,422.98,417.45,420.86,8604600,53.789306467,54.067967798,53.3610883666,53.7969760449,60232260,0.0,1.0
2013-07-05 00:00:00+00:00,417.42,423.29,415.35,420.39,9786600,53.3572535776,54.1075939506,53.0926531394,53.7368976846,68506268,0.0,1.0
2013-07-08 00:00:00+00:00,415.05,421.0,410.65,420.11,10647800,53.0543052498,53.8148717267,52.4918695358,53.701106321,74534674,0.0,1.0
2013-07-09 00:00:00+00:00,422.35,423.5,410.38,413.6,12592300,53.9874372299,54.1344374733,52.4573564352,52.8689571168,88146188,0.0,1.0
2013-07-10 00:00:00+00:00,420.73,424.8,418.25,419.6,10050200,53.7803586261,54.3006116616,53.4633494055,53.6359149086,70351470,0.0,1.0
2013-07-11 00:00:00+00:00,427.288,428.25,421.1701,422.95,11653300,54.6186434926,54.7416123919,53.8366149801,54.0641330091,81573181,0.0,1.0
2013-07-12 00:00:00+00:00,426.51,429.79,423.41,427.65,9984400,54.5191946322,54.9384648918,54.1229331065,54.6649166127,69890869,0.0,1.0
2013-07-15 00:00:00+00:00,427.44,431.46,424.8,425.01,8639900,54.63807309,55.1519348105,54.3006116616,54.3274551843,60479360,0.0,1.0
2013-07-16 00:00:00+00:00,430.195,430.71,424.17,426.52,7733500,54.9902345427,55.0560650865,54.2200810934,54.5204728952,54134554,0.0,1.0
2013-07-17 00:00:00+00:00,430.31,432.22,428.22,429.7,7106800,55.0049345671,55.2490827975,54.7377776029,54.9269605249,49747649,0.0,1.0
2013-07-18 00:00:00+00:00,431.758,434.87,430.61,433.38,7817100,55.1900270475,55.5878224889,55.0432824567,55.3973613039,54719754,0.0,1.0
2013-07-19 00:00:00+00:00,424.95,433.98,424.35,433.1,9597200,54.3197856064,55.4740570831,54.2430898272,55.3615699403,67180467,0.0,1.0
2013-07-22 00:00:00+00:00,426.31,429.75,425.468,429.46,7421300,54.4936293725,54.9333518398,54.3859996291,54.8962822132,51949151,0.0,1.0
2013-07-23 00:00:00+00:00,418.99,426.96,418.71,426.0,13192700,53.5579408665,54.5767164666,53.5221495029,54.4540032199,92348992,0.0,1.0
2013-07-24 00:00:00+00:00,440.51,444.59,435.26,438.93,21140600,56.3087628132,56.8302941116,55.6376747453,56.1067972613,147984347,0.0,1.0
2013-07-25 00:00:00+00:00,438.5,441.4,435.81,440.7,8196200,56.0518319529,56.422528219,55.7079792096,56.3330498099,57373457,0.0,1.0
2013-07-26 00:00:00+00:00,440.99,441.04,434.34,435.3,7148300,56.3701194365,56.3765107515,55.5200745506,55.6427877973,50038150,0.0,1.0
2013-07-29 00:00:00+00:00,447.79,449.99,440.2,440.8,8859200,57.2393382673,57.5205561243,56.2691366606,56.3458324398,62014462,0.0,1.0
2013-07-30 00:00:00+00:00,453.32,457.15,449.23,449.96,11050800,57.9462176987,58.4357924225,57.4234081373,57.5167213353,77355677,0.0,1.0
2013-07-31 00:00:00+00:00,452.53,457.3425,449.43,454.99,11534200,57.8452349228,58.460398985,57.448973397,58.1596876175,80739480,0.0,1.0
